  -5.9184000E-02  -5.9147290E+00   6.7155911E+00   5.5010868E+00
  -5.7524000E-02  -6.6196402E+00   6.3503335E+00   5.5010868E+00
  -5.6332000E-02  -7.1998674E+00   5.8084394E+00   5.5010868E+00
  -5.5524000E-02  -7.6123775E+00   5.1300958E+00   5.5010868E+00
  -5.5072000E-02  -7.8265761E+00   4.3656147E+00   5.5010868E+00
  -8.8884000E-02  -1.5578429E+00   4.7698763E+00   4.9420738E+00
  -8.3385000E-02  -1.8337410E+00   5.5279039E+00   4.9420738E+00
  -7.7613000E-02  -2.2770178E+00   6.2018728E+00   4.9420738E+00
  -7.2346000E-02  -2.8637739E+00   6.7554492E+00   4.9420738E+00
  -6.7903000E-02  -3.5623773E+00   7.1587866E+00   4.9420738E+00
  -6.4311000E-02  -4.3351656E+00   7.3901439E+00   4.9420738E+00
  -6.1478000E-02  -5.1404780E+00   7.4370488E+00   4.9420738E+00
  -5.9281000E-02  -5.9348999E+00   7.2969709E+00   4.9420738E+00
  -5.7600000E-02  -6.6756026E+00   6.9774617E+00   4.9420738E+00
  -5.6313000E-02  -7.3226580E+00   6.4957479E+00   4.9420738E+00
  -5.5307000E-02  -7.8411799E+00   5.8777980E+00   4.9420738E+00
  -7.7374000E-02  -2.2323957E+00   6.8154366E+00   4.2944836E+00
  -7.2046000E-02  -2.8608429E+00   7.3018918E+00   4.2944836E+00
  -6.7771000E-02  -3.5743487E+00   7.6518823E+00   4.2944836E+00
  -6.4383000E-02  -4.3436996E+00   7.8510820E+00   4.2944836E+00
  -6.1714000E-02  -5.1374015E+00   7.8913332E+00   4.2944836E+00
  -5.9620000E-02  -5.9229606E+00   7.7709898E+00   4.2944836E+00
  -5.7982000E-02  -6.6682118E+00   7.4949802E+00   4.2944836E+00
  -5.6687000E-02  -7.3426475E+00   7.0745993E+00   4.2944836E+00
  -5.5613000E-02  -7.9186568E+00   6.5270625E+00   4.2944836E+00
  -7.4821000E-02  -2.4663645E+00   7.4402348E+00   3.5779902E+00
  -6.9973000E-02  -3.1680387E+00   7.8453486E+00   3.5779902E+00
  -6.6216000E-02  -3.9337028E+00   8.1103468E+00   3.5779902E+00
  -6.3279000E-02  -4.7356798E+00   8.2256541E+00   3.5779902E+00
  -6.0976000E-02  -5.5449871E+00   8.1871018E+00   3.5779902E+00
  -5.9170000E-02  -6.3323735E+00   7.9960845E+00   3.5779902E+00
  -5.7743000E-02  -7.0693799E+00   7.6595035E+00   3.5779902E+00
  -6.8007000E-02  -3.5582596E+00   8.2164908E+00   2.8143670E+00
  -6.4930000E-02  -4.3389224E+00   8.3946712E+00   2.8143670E+00
  -6.2500000E-02  -5.1388528E+00   8.4305968E+00   2.8143670E+00
  -5.2048000E-02  -1.1186220E+01   6.5972111E+00  -1.9546778E+00
  -5.1893000E-02  -1.1833810E+01   6.1437619E+00  -1.9546778E+00
  -5.2218000E-02  -1.2392823E+01   5.5847507E+00  -1.9546778E+00
  -5.3104000E-02  -1.2846270E+01   4.9371605E+00  -1.9546778E+00
  -5.4658000E-02  -1.3180376E+01   4.2206671E+00  -1.9546778E+00
  -5.7029000E-02  -1.3384990E+01   3.4570420E+00  -1.9546778E+00
  -6.0435000E-02  -1.3453891E+01   2.6694893E+00  -1.9546778E+00
  -6.5213000E-02  -1.3384990E+01   1.8819346E+00  -1.9546778E+00
  -5.2538000E-02  -9.9124254E+00   7.0239471E+00  -2.7422324E+00
  -5.1748000E-02  -1.0673972E+01   6.7765045E+00  -2.7422324E+00
  -5.1329000E-02  -1.1379097E+01   6.3970607E+00  -2.7422324E+00
  -5.1350000E-02  -1.2005138E+01   5.8978084E+00  -2.7422324E+00
  -5.1879000E-02  -1.2531975E+01   5.2947968E+00  -2.7422324E+00
  -5.3001000E-02  -1.2942673E+01   4.6074052E+00  -2.7422324E+00
  -5.4827000E-02  -1.3224030E+01   3.8577263E+00  -2.7422324E+00
  -5.7507000E-02  -1.3367009E+01   3.0698580E+00  -2.7422324E+00
  -6.1261000E-02  -1.3367009E+01   2.2691206E+00  -2.7422324E+00
  -6.6406000E-02  -1.3224030E+01   1.4812504E+00  -2.7422324E+00
  -7.3415000E-02  -1.2942673E+01   7.3157340E-01  -2.7422324E+00
  -5.3687000E-02  -8.7157621E+00   6.9264901E+00  -3.5058556E+00
  -5.2494000E-02  -9.5250694E+00   6.8879378E+00  -3.5058556E+00
  -5.1569000E-02  -1.0312456E+01   6.6969206E+00  -3.5058556E+00
  -5.1013000E-02  -1.1049462E+01   6.3603396E+00  -3.5058556E+00
  -5.0899000E-02  -1.1709453E+01   5.8903628E+00  -3.5058556E+00
  -5.1297000E-02  -1.2268572E+01   5.3039752E+00  -3.5058556E+00
  -5.2283000E-02  -1.2706612E+01   4.6223718E+00  -3.5058556E+00
  -5.3955000E-02  -1.3007742E+01   3.8701853E+00  -3.5058556E+00
  -5.6437000E-02  -1.3161078E+01   3.0746012E+00  -3.5058556E+00
  -5.9896000E-02  -1.3161078E+01   2.2643755E+00  -3.5058556E+00
  -6.4545000E-02  -1.3007742E+01   1.4687933E+00  -3.5058556E+00
  -7.0642000E-02  -1.2706612E+01   7.1660677E-01  -3.5058556E+00
  -5.4149000E-02  -8.3237819E+00   6.5519181E+00  -4.2223489E+00
  -5.2782000E-02  -9.1174838E+00   6.5921693E+00  -4.2223489E+00
  -5.1710000E-02  -9.9030410E+00   6.4718259E+00  -4.2223489E+00
  -5.1011000E-02  -1.0648294E+01   6.1958144E+00  -4.2223489E+00
  -5.0755000E-02  -1.1322730E+01   5.7754354E+00  -4.2223489E+00
  -5.1005000E-02  -1.1898739E+01   5.2278986E+00  -4.2223489E+00
  -5.1832000E-02  -1.2352738E+01   4.5756200E+00  -4.2223489E+00
  -5.3312000E-02  -1.2666142E+01   3.8453033E+00  -4.2223489E+00
  -5.5538000E-02  -1.2826118E+01   3.0668495E+00  -4.2223489E+00
  -5.8613000E-02  -1.2826118E+01   2.2721272E+00  -4.2223489E+00
  -6.2642000E-02  -1.2666142E+01   1.4936734E+00  -4.2223489E+00
  -6.7677000E-02  -1.2352738E+01   7.6335859E-01  -4.2223489E+00
  -5.4223000E-02  -8.3152479E+00   6.0909799E+00  -4.8699391E+00
  -5.2728000E-02  -9.1205603E+00   6.1378848E+00  -4.8699391E+00
  -5.1645000E-02  -9.9149822E+00   5.9978070E+00  -4.8699391E+00
  -5.1040000E-02  -1.0655685E+01   5.6782978E+00  -4.8699391E+00
  -5.0984000E-02  -1.1302740E+01   5.1965840E+00  -4.8699391E+00
  -5.1545000E-02  -1.1821262E+01   4.5786341E+00  -4.8699391E+00
  -5.2796000E-02  -1.2183298E+01   3.8577603E+00  -4.8699391E+00
  -5.4806000E-02  -1.2369330E+01   3.0728267E+00  -4.8699391E+00
  -5.7631000E-02  -1.2369330E+01   2.2661500E+00  -4.8699391E+00
  -6.1273000E-02  -1.2183298E+01   1.4812164E+00  -4.8699391E+00
  -6.5596000E-02  -1.1821262E+01   7.6034448E-01  -4.8699391E+00
  -7.0178000E-02  -1.1302740E+01   1.4239463E-01  -4.8699391E+00
  -5.8701000E-02  -6.9287276E+00   4.8000665E+00  -5.4289522E+00
  -5.6424000E-02  -7.5773382E+00   5.2579075E+00  -5.4289522E+00
  -5.4460000E-02  -8.3254203E+00   5.5237749E+00  -5.4289522E+00
  -5.2925000E-02  -9.1174933E+00   5.5779552E+00  -5.4289522E+00
  -5.1899000E-02  -9.8948113E+00   5.4164271E+00  -5.4289522E+00
  -5.1461000E-02  -1.0599723E+01   5.0511695E+00  -5.4289522E+00
  -5.1690000E-02  -1.1179950E+01   4.5092755E+00  -5.4289522E+00
  -5.2651000E-02  -1.1592460E+01   3.8309319E+00  -5.4289522E+00
  -5.4390000E-02  -1.1806658E+01   3.0664508E+00  -5.4289522E+00
  -5.6901000E-02  -1.1806658E+01   2.2725278E+00  -5.4289522E+00
  -6.0067000E-02  -1.1592460E+01   1.5080448E+00  -5.4289522E+00
  -6.3560000E-02  -1.1179950E+01   8.2970309E-01  -5.4289522E+00
  -6.6741000E-02  -1.0599723E+01   2.8780716E-01  -5.4289522E+00
  -6.8720000E-02  -9.8948113E+00  -7.7448530E-02  -5.4289522E+00
  -6.0404000E-02  -6.7876350E+00   3.4450782E+00  -5.8823995E+00
  -5.8520000E-02  -7.1814123E+00   4.1271200E+00  -5.8823995E+00
  -5.6392000E-02  -7.7847130E+00   4.6333492E+00  -5.8823995E+00
  -5.4484000E-02  -8.5247713E+00   4.9027089E+00  -5.8823995E+00
  -5.3084000E-02  -9.3123259E+00   4.9027089E+00  -5.8823995E+00
  -5.2372000E-02  -1.0052384E+01   4.6333492E+00  -5.8823995E+00
  -5.2474000E-02  -1.0655685E+01   4.1271200E+00  -5.8823995E+00
  -5.3461000E-02  -1.1049462E+01   3.4450782E+00  -5.8823995E+00
  -5.5320000E-02  -1.1186220E+01   2.6694893E+00  -5.8823995E+00
  -5.7878000E-02  -1.1049462E+01   1.8939004E+00  -5.8823995E+00
  -6.0699000E-02  -1.0655685E+01   1.2118586E+00  -5.8823995E+00
  -6.3052000E-02  -1.0052384E+01   7.0562746E-01  -5.8823995E+00
  -6.4180000E-02  -9.3123259E+00   4.3626781E-01  -5.8823995E+00
  -6.3922000E-02  -8.5247713E+00   4.3626781E-01  -5.8823995E+00
  -6.3015000E-02  -7.7847130E+00   7.0562746E-01  -5.8823995E+00
  -5.9671000E-02  -7.3673708E+00   2.6694893E+00  -6.2165050E+00
  -5.8163000E-02  -7.5751877E+00   3.4450782E+00  -6.2165050E+00
  -5.6167000E-02  -8.1429597E+00   4.0128483E+00  -6.2165050E+00
  -5.4420000E-02  -8.9185486E+00   4.2206671E+00  -6.2165050E+00
  -5.3545000E-02  -9.6941375E+00   4.0128483E+00  -6.2165050E+00
  -5.3881000E-02  -1.0261909E+01   3.4450782E+00  -6.2165050E+00
  -5.5444000E-02  -1.0469726E+01   2.6694893E+00  -6.2165050E+00
  -5.7800000E-02  -1.0261909E+01   1.8939004E+00  -6.2165050E+00
  -5.9985000E-02  -9.6941375E+00   1.3261284E+00  -6.2165050E+00
  -6.1026000E-02  -8.9185486E+00   1.1183096E+00  -6.2165050E+00
  -6.0943000E-02  -8.1429597E+00   1.3261284E+00  -6.2165050E+00
  -6.0468000E-02  -7.5751877E+00   1.8939004E+00  -6.2165050E+00
  -5.8068000E-02  -8.1309939E+00   2.6694893E+00  -6.4211188E+00
  -5.6261000E-02  -8.5247713E+00   3.3515311E+00  -6.4211188E+00
  -5.5039000E-02  -9.3123259E+00   3.3515311E+00  -6.4211188E+00
  -5.5942000E-02  -9.7061032E+00   2.6694893E+00  -6.4211188E+00
  -5.7995000E-02  -9.3123259E+00   1.9874475E+00  -6.4211188E+00
  -5.8820000E-02  -8.5247713E+00   1.9874475E+00  -6.4211188E+00
  -5.6818000E-02  -8.9185486E+00   2.6694893E+00  -6.4900201E+00
  -5.4055000E-02  -9.3359947E+00   2.7436875E+00   5.8692036E+00
  -5.3668000E-02  -8.9422174E+00   3.4257293E+00   5.8003004E+00
  -5.2757000E-02  -9.7297720E+00   3.4257293E+00   5.8003004E+00
  -5.3415000E-02  -1.0123549E+01   2.7436875E+00   5.8003004E+00
  -5.5063000E-02  -9.7297720E+00   2.0616457E+00   5.8003004E+00
  -5.3807000E-02  -8.5604058E+00   4.0870465E+00   5.5956884E+00
  -5.2502000E-02  -9.3359947E+00   4.2948653E+00   5.5956884E+00
  -5.1627000E-02  -1.0111584E+01   4.0870465E+00   5.5956884E+00
  -5.1726000E-02  -1.0679356E+01   3.5192764E+00   5.5956884E+00
  -5.2938000E-02  -1.0887173E+01   2.7436875E+00   5.5956884E+00
  -5.4912000E-02  -1.0679356E+01   1.9680986E+00   5.5956884E+00
  -5.6786000E-02  -1.0111584E+01   1.4003266E+00   5.5956884E+00
  -5.4372000E-02  -8.2021591E+00   4.7075474E+00   5.2615830E+00
  -5.2931000E-02  -8.9422174E+00   4.9769071E+00   5.2615830E+00
  -5.1588000E-02  -9.7297720E+00   4.9769071E+00   5.2615830E+00
  -5.0722000E-02  -1.0469830E+01   4.7075474E+00   5.2615830E+00
  -5.0566000E-02  -1.1073131E+01   4.2013182E+00   5.2615830E+00
  -5.1231000E-02  -1.1466908E+01   3.5192764E+00   5.2615830E+00
  -5.2715000E-02  -1.1603666E+01   2.7436875E+00   5.2615830E+00
  -5.4862000E-02  -1.1466908E+01   1.9680986E+00   5.2615830E+00
  -5.7288000E-02  -1.1073131E+01   1.2860568E+00   5.2615830E+00
  -5.9365000E-02  -1.0469830E+01   7.7982566E-01   5.2615830E+00
  -5.3418000E-02  -8.7428664E+00   5.5979731E+00   4.8081357E+00
  -5.1838000E-02  -9.5349394E+00   5.6521534E+00   4.8081357E+00
  -5.0609000E-02  -1.0312257E+01   5.4906253E+00   4.8081357E+00
  -4.9907000E-02  -1.1017169E+01   5.1253677E+00   4.8081357E+00
  -4.9839000E-02  -1.1597396E+01   4.5834737E+00   4.8081357E+00
  -5.0472000E-02  -1.2009906E+01   3.9051301E+00   4.8081357E+00
  -5.1838000E-02  -1.2224105E+01   3.1406490E+00   4.8081357E+00
  -5.3915000E-02  -1.2224105E+01   2.3467260E+00   4.8081357E+00
  -5.6586000E-02  -1.2009906E+01   1.5822430E+00   4.8081357E+00
  -5.9565000E-02  -1.1597396E+01   9.0390129E-01   4.8081357E+00
  -6.2322000E-02  -1.1017169E+01   3.6200536E-01   4.8081357E+00
  -6.4126000E-02  -1.0312257E+01  -3.2503287E-03   4.8081357E+00
  -5.3787000E-02  -8.7326940E+00   6.1651781E+00   4.2491226E+00
  -5.2022000E-02  -9.5380064E+00   6.2120830E+00   4.2491226E+00
  -5.0621000E-02  -1.0332428E+01   6.0720052E+00   4.2491226E+00
  -4.9701000E-02  -1.1073131E+01   5.7524960E+00   4.2491226E+00
  -4.9335000E-02  -1.1720186E+01   5.2707822E+00   4.2491226E+00
  -4.9581000E-02  -1.2238708E+01   4.6528323E+00   4.2491226E+00
  -5.0489000E-02  -1.2600744E+01   3.9319585E+00   4.2491226E+00
  -5.2103000E-02  -1.2786776E+01   3.1470249E+00   4.2491226E+00
  -5.4447000E-02  -1.2786776E+01   2.3403482E+00   4.2491226E+00
  -5.7497000E-02  -1.2600744E+01   1.5554146E+00   4.2491226E+00
  -6.1120000E-02  -1.2238708E+01   8.3454268E-01   4.2491226E+00
  -6.4967000E-02  -1.1720186E+01   2.1659094E-01   4.2491226E+00
  -5.4305000E-02  -8.7412280E+00   6.6261163E+00   3.6015324E+00
  -5.2414000E-02  -9.5349299E+00   6.6663675E+00   3.6015324E+00
  -5.0911000E-02  -1.0320487E+01   6.5460241E+00   3.6015324E+00
  -4.9852000E-02  -1.1065740E+01   6.2700126E+00   3.6015324E+00
  -4.9277000E-02  -1.1740176E+01   5.8496336E+00   3.6015324E+00
  -4.9227000E-02  -1.2316185E+01   5.3020968E+00   3.6015324E+00
  -4.9746000E-02  -1.2770184E+01   4.6498182E+00   3.6015324E+00
  -5.0885000E-02  -1.3083588E+01   3.9195015E+00   3.6015324E+00
  -5.2703000E-02  -1.3243564E+01   3.1410477E+00   3.6015324E+00
  -5.5262000E-02  -1.3243564E+01   2.3463254E+00   3.6015324E+00
  -5.8618000E-02  -1.3083588E+01   1.5678716E+00   3.6015324E+00
  -6.2779000E-02  -1.2770184E+01   8.3755679E-01   3.6015324E+00
  -6.7629000E-02  -1.2316185E+01   1.8527818E-01   3.6015324E+00
  -5.3913000E-02  -9.1332082E+00   7.0006883E+00   2.8850390E+00
  -5.2073000E-02  -9.9425155E+00   6.9621360E+00   2.8850390E+00
  -5.0691000E-02  -1.0729902E+01   6.7711169E+00   2.8850390E+00
  -4.9777000E-02  -1.1466908E+01   6.4345378E+00   2.8850390E+00
  -4.9357000E-02  -1.2126899E+01   5.9645610E+00   2.8850390E+00
  -4.9467000E-02  -1.2686018E+01   5.3781734E+00   2.8850390E+00
  -5.0155000E-02  -1.3124058E+01   4.6965700E+00   2.8850390E+00
  -5.1486000E-02  -1.3425188E+01   3.9443835E+00   2.8850390E+00
  -5.3542000E-02  -1.3578524E+01   3.1487994E+00   2.8850390E+00
  -5.6434000E-02  -1.3578524E+01   2.3385737E+00   2.8850390E+00
  -6.0295000E-02  -1.3425188E+01   1.5429915E+00   2.8850390E+00
  -6.5275000E-02  -1.3124058E+01   7.9080497E-01   2.8850390E+00
  -7.1489000E-02  -1.2686018E+01   1.0919971E-01   2.8850390E+00
  -5.3557000E-02  -9.5363813E+00   7.2056291E+00   2.1214158E+00
  -5.1917000E-02  -1.0329872E+01   7.0981453E+00   2.1214158E+00
  -5.0735000E-02  -1.1091418E+01   6.8507027E+00   2.1214158E+00
  -5.0012000E-02  -1.1796543E+01   6.4712589E+00   2.1214158E+00
  -4.9768000E-02  -1.2422584E+01   5.9720066E+00   2.1214158E+00
  -5.0045000E-02  -1.2949421E+01   5.3689950E+00   2.1214158E+00
  -5.0895000E-02  -1.3360119E+01   4.6816034E+00   2.1214158E+00
  -5.2396000E-02  -1.3641476E+01   3.9319245E+00   2.1214158E+00
  -5.4653000E-02  -1.3784455E+01   3.1440562E+00   2.1214158E+00
  -5.7815000E-02  -1.3784455E+01   2.3433188E+00   2.1214158E+00
  -6.2092000E-02  -1.3641476E+01   1.5554486E+00   2.1214158E+00
  -6.7783000E-02  -1.3360119E+01   8.0577160E-01   2.1214158E+00
  -5.1674000E-02  -1.0887173E+01   7.0055147E+00   1.3338612E+00
  -5.0844000E-02  -1.1603666E+01   6.6714093E+00   1.3338612E+00
  -5.0473000E-02  -1.2251256E+01   6.2179601E+00   1.3338612E+00
  -5.0597000E-02  -1.2810269E+01   5.6589489E+00   1.3338612E+00
  -5.1270000E-02  -1.3263716E+01   5.0113587E+00   1.3338612E+00
  -5.2568000E-02  -1.3597822E+01   4.2948653E+00   1.3338612E+00
  -5.4597000E-02  -1.3802436E+01   3.5312402E+00   1.3338612E+00
  -5.7516000E-02  -1.3871337E+01   2.7436875E+00   1.3338612E+00
  -6.1558000E-02  -1.3802436E+01   1.9561328E+00   1.3338612E+00
  -6.7089000E-02  -1.3597822E+01   1.1925078E+00   1.3338612E+00
  -5.1499000E-02  -1.1796543E+01   6.4712589E+00   5.4630656E-01
  -5.1355000E-02  -1.2422584E+01   5.9720066E+00   5.4630656E-01
  -5.1761000E-02  -1.2949421E+01   5.3689950E+00   5.4630656E-01
  -5.2795000E-02  -1.3360119E+01   4.6816034E+00   5.4630656E-01
  -5.4568000E-02  -1.3641476E+01   3.9319245E+00   5.4630656E-01
  -5.7242000E-02  -1.3784455E+01   3.1440562E+00   5.4630656E-01
  -6.1071000E-02  -1.3784455E+01   2.3433188E+00   5.4630656E-01
  -6.6462000E-02  -1.3641476E+01   1.5554486E+00   5.4630656E-01
  -5.3738000E-02  -1.3124058E+01   4.6965700E+00  -2.1731660E-01
  -5.5597000E-02  -1.3425188E+01   3.9443835E+00  -2.1731660E-01
  -6.3898000E-02  -5.3311438E+00   2.5395839E-01   8.7450661E+00
  -6.6338000E-02  -4.5435891E+00   2.5395839E-01   8.6761629E+00
  -6.4430000E-02  -4.9373665E+00   9.3600018E-01   8.6761629E+00
  -6.2145000E-02  -5.7249211E+00   9.3600018E-01   8.6761629E+00
  -6.1978000E-02  -6.1186984E+00   2.5395839E-01   8.6761629E+00
  -6.3747000E-02  -5.7249211E+00  -4.2808341E-01   8.6761629E+00
  -6.7926000E-02  -3.9877829E+00   1.0295473E+00   8.4715509E+00
  -6.5344000E-02  -4.5555549E+00   1.5973173E+00   8.4715509E+00
  -6.2557000E-02  -5.3311438E+00   1.8051362E+00   8.4715509E+00
  -6.0578000E-02  -6.1067327E+00   1.5973173E+00   8.4715509E+00
  -5.9926000E-02  -6.6745027E+00   1.0295473E+00   8.4715509E+00
  -6.0569000E-02  -6.8823216E+00   2.5395839E-01   8.4715509E+00
  -6.2077000E-02  -6.6745027E+00  -5.2163051E-01   8.4715509E+00
  -6.9589000E-02  -3.5940075E+00   1.7115891E+00   8.1374455E+00
  -6.6631000E-02  -4.1973082E+00   2.2178183E+00   8.1374455E+00
  -6.3559000E-02  -4.9373665E+00   2.4871780E+00   8.1374455E+00
  -6.0966000E-02  -5.7249211E+00   2.4871780E+00   8.1374455E+00
  -5.9212000E-02  -6.4649794E+00   2.2178183E+00   8.1374455E+00
  -5.8448000E-02  -7.0682801E+00   1.7115891E+00   8.1374455E+00
  -5.8655000E-02  -7.4620574E+00   1.0295473E+00   8.1374455E+00
  -5.9658000E-02  -7.5988150E+00   2.5395839E-01   8.1374455E+00
  -6.1157000E-02  -7.4620574E+00  -5.2163051E-01   8.1374455E+00
  -7.1169000E-02  -3.3413228E+00   2.3845356E+00   7.6839981E+00
  -6.7678000E-02  -3.9899334E+00   2.8423765E+00   7.6839981E+00
  -6.4234000E-02  -4.7380155E+00   3.1082440E+00   7.6839981E+00
  -6.1283000E-02  -5.5300885E+00   3.1624243E+00   7.6839981E+00
  -5.9069000E-02  -6.3074046E+00   3.0008962E+00   7.6839981E+00
  -5.7687000E-02  -7.0123177E+00   2.6356386E+00   7.6839981E+00
  -5.7167000E-02  -7.5925449E+00   2.0937446E+00   7.6839981E+00
  -5.7481000E-02  -8.0050550E+00   1.4154010E+00   7.6839981E+00
  -5.8515000E-02  -8.2192536E+00   6.5091990E-01   7.6839981E+00
  -6.0041000E-02  -8.2192536E+00  -1.4300312E-01   7.6839981E+00
  -6.1773000E-02  -8.0050550E+00  -9.0748610E-01   7.6839981E+00
  -7.6180000E-02  -2.6696953E+00   2.4871780E+00   7.1249851E+00
  -7.2297000E-02  -3.2564514E+00   3.0407543E+00   7.1249851E+00
  -6.8156000E-02  -3.9550548E+00   3.4440918E+00   7.1249851E+00
  -6.4316000E-02  -4.7278431E+00   3.6754490E+00   7.1249851E+00
  -6.1128000E-02  -5.5331555E+00   3.7223539E+00   7.1249851E+00
  -5.8719000E-02  -6.3275774E+00   3.5822761E+00   7.1249851E+00
  -5.7093000E-02  -7.0682801E+00   3.2627669E+00   7.1249851E+00
  -5.6250000E-02  -7.7153355E+00   2.7810530E+00   7.1249851E+00
  -5.6211000E-02  -8.2338574E+00   2.1631032E+00   7.1249851E+00
  -5.6965000E-02  -8.5958930E+00   1.4422294E+00   7.1249851E+00
  -5.8391000E-02  -8.7819252E+00   6.5729583E-01   7.1249851E+00
  -6.0253000E-02  -8.7819252E+00  -1.4938095E-01   7.1249851E+00
  -6.2245000E-02  -8.5958930E+00  -9.3431265E-01   7.1249851E+00
  -7.7988000E-02  -2.6250732E+00   3.1007418E+00   6.4773949E+00
  -7.3200000E-02  -3.2535204E+00   3.5871969E+00   6.4773949E+00
  -6.8467000E-02  -3.9670262E+00   3.9371874E+00   6.4773949E+00
  -5.8529000E-02  -6.3156362E+00   4.0562949E+00   6.4773949E+00
  -5.6767000E-02  -7.0608893E+00   3.7802853E+00   6.4773949E+00
  -5.5656000E-02  -7.7353250E+00   3.3599045E+00   6.4773949E+00
  -5.5246000E-02  -8.3113343E+00   2.8123677E+00   6.4773949E+00
  -5.5630000E-02  -8.7653334E+00   2.1600891E+00   6.4773949E+00
  -5.6824000E-02  -9.0787369E+00   1.4297724E+00   6.4773949E+00
  -5.8690000E-02  -9.2387135E+00   6.5131863E-01   6.4773949E+00
  -6.0965000E-02  -9.2387135E+00  -1.4340375E-01   6.4773949E+00
  -6.3318000E-02  -9.0787369E+00  -9.2185747E-01   6.4773949E+00
  -5.4716000E-02  -8.1220480E+00   3.4748319E+00   5.7609015E+00
  -5.6742000E-02  -9.4203370E+00   1.4546544E+00   5.7609015E+00
  -5.9270000E-02  -9.5736731E+00   6.5907028E-01   5.7609015E+00
  -6.2263000E-02  -9.5736731E+00  -1.5115351E-01   5.7609015E+00
  -6.4468000E-02  -5.9472587E+00  -3.0626222E+00   8.3528251E+00
  -6.4466000E-02  -5.5534814E+00  -3.7446640E+00   8.3528251E+00
  -6.5971000E-02  -4.7659267E+00  -3.7446640E+00   8.3528251E+00
  -6.3676000E-02  -6.7108819E+00  -3.0626222E+00   8.1482131E+00
  -6.3302000E-02  -6.5030630E+00  -3.8382111E+00   8.1482131E+00
  -6.3487000E-02  -5.9352930E+00  -4.4059831E+00   8.1482131E+00
  -6.4473000E-02  -5.1597041E+00  -4.6138000E+00   8.1482131E+00
  -6.6254000E-02  -4.3841152E+00  -4.4059831E+00   8.1482131E+00
  -6.3507000E-02  -7.4273752E+00  -3.0626222E+00   7.8141077E+00
  -6.3111000E-02  -7.2906177E+00  -3.8382111E+00   7.8141077E+00
  -6.2854000E-02  -6.8968403E+00  -4.5202529E+00   7.8141077E+00
  -6.2936000E-02  -6.2935397E+00  -5.0264840E+00   7.8141077E+00
  -6.3558000E-02  -5.5534814E+00  -5.2958418E+00   7.8141077E+00
  -6.4827000E-02  -4.7659267E+00  -5.2958418E+00   7.8141077E+00
  -6.6690000E-02  -4.0258685E+00  -5.0264840E+00   7.8141077E+00
  -6.8910000E-02  -3.4225678E+00  -4.5202529E+00   7.8141077E+00
  -6.4153000E-02  -8.0478120E+00  -2.6656607E+00   7.3606604E+00
  -6.3891000E-02  -8.0478120E+00  -3.4595837E+00   7.3606604E+00
  -6.3487000E-02  -7.8336153E+00  -4.2240667E+00   7.3606604E+00
  -6.3074000E-02  -7.4211051E+00  -4.9024084E+00   7.3606604E+00
  -6.2855000E-02  -6.8408780E+00  -5.4443044E+00   7.3606604E+00
  -6.3030000E-02  -6.1359649E+00  -5.8095600E+00   7.3606604E+00
  -6.3741000E-02  -5.3586487E+00  -5.9710881E+00   7.3606604E+00
  -6.5048000E-02  -4.5665758E+00  -5.9169097E+00   7.3606604E+00
  -6.6919000E-02  -3.8184937E+00  -5.6510404E+00   7.3606604E+00
  -6.9212000E-02  -3.1698831E+00  -5.1932013E+00   7.3606604E+00
  -6.5407000E-02  -8.6104854E+00  -2.6592848E+00   6.8016473E+00
  -6.5342000E-02  -8.6104854E+00  -3.4659616E+00   6.8016473E+00
  -6.4921000E-02  -8.4244533E+00  -4.2508933E+00   6.8016473E+00
  -6.4294000E-02  -8.0624177E+00  -4.9717670E+00   6.8016473E+00
  -6.3684000E-02  -7.5438958E+00  -5.5897169E+00   6.8016473E+00
  -6.3316000E-02  -6.8968403E+00  -6.0714326E+00   6.8016473E+00
  -6.3369000E-02  -6.1561377E+00  -6.3909399E+00   6.8016473E+00
  -6.3965000E-02  -5.3617158E+00  -6.5310177E+00   6.8016473E+00
  -6.5154000E-02  -4.5564034E+00  -6.4841147E+00   6.8016473E+00
